ID,time,logVol,group,model,treatment_1,treatment_2,Model,Tumor_Type
X-3268_binimetinib,61,5.354224998,mono,X-3268,binimetinib,NA,X-3268,PDAC
X-3268_binimetinib,64,4.656813419,mono,X-3268,binimetinib,NA,X-3268,PDAC
X-3268_binimetinib,68,4.907494535,mono,X-3268,binimetinib,NA,X-3268,PDAC
X-3268_binimetinib,75,4.976733742,mono,X-3268,binimetinib,NA,X-3268,PDAC
X-3268_binimetinib,78,5.244389025,mono,X-3268,binimetinib,NA,X-3268,PDAC
X-3268_binimetinib,82,5.037601742,mono,X-3268,binimetinib,NA,X-3268,PDAC
X-3268_binimetinib,85,5.099256486,mono,X-3268,binimetinib,NA,X-3268,PDAC
X-3268_binimetinib,89,4.566429358,mono,X-3268,binimetinib,NA,X-3268,PDAC
X-3268_untreated,0,5.338979348,control,X-3268,NA,NA,X-3268,PDAC
X-3268_untreated,4,5.458308103,control,X-3268,NA,NA,X-3268,PDAC
X-3268_untreated,7,5.828357209,control,X-3268,NA,NA,X-3268,PDAC
X-3268_untreated,12,5.98670323,control,X-3268,NA,NA,X-3268,PDAC
X-3268_untreated,14,6.153370789,control,X-3268,NA,NA,X-3268,PDAC
X-3268_untreated,18,6.128832321,control,X-3268,NA,NA,X-3268,PDAC
X-3268_untreated,21,6.154645757,control,X-3268,NA,NA,X-3268,PDAC
X-3268_untreated,24,6.364578625,control,X-3268,NA,NA,X-3268,PDAC
X-3268_untreated,27,6.419832048,control,X-3268,NA,NA,X-3268,PDAC
X-3268_untreated,32,6.552935756,control,X-3268,NA,NA,X-3268,PDAC
X-3268_untreated,35,6.565828192,control,X-3268,NA,NA,X-3268,PDAC
X-3268_untreated,39,6.717078918,control,X-3268,NA,NA,X-3268,PDAC
X-3268_untreated,42,6.941576827,control,X-3268,NA,NA,X-3268,PDAC
X-3268_untreated,46,6.972699968,control,X-3268,NA,NA,X-3268,PDAC
X-3268_untreated,48,7.065442555,control,X-3268,NA,NA,X-3268,PDAC
X-3268_INC424 + binimetinib,0,5.490589254,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,5,5.409858741,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,8,5.579729826,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,12,5.926659324,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,15,5.627261337,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,19,5.838895948,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,22,5.617134668,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,26,5.491413997,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,29,5.56375383,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,33,5.758586267,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,36,5.459159892,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,40,5.629058928,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,43,5.468060141,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,47,5.762680116,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,50,5.667464212,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,54,5.645446898,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,61,5.80994267,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,64,5.961263038,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,68,6.273254294,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,71,5.942274303,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,75,6.024173722,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,78,5.907539312,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,82,5.830415126,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,84,5.902086736,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,90,5.837438859,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,96,6.147185422,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,99,5.906451173,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,102,6.091762268,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,105,6.110358077,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,110,6.091083612,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,112,6.217204724,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,116,6.052089169,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,119,5.831882477,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,124,6.261873291,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424 + binimetinib,131,6.511002111,combi,X-3268,INC424,binimetinib,X-3268,PDAC
X-3268_INC424,0,5.418320159,mono,X-3268,INC424,NA,X-3268,PDAC
X-3268_INC424,4,5.441118165,mono,X-3268,INC424,NA,X-3268,PDAC
X-3268_INC424,7,5.558371272,mono,X-3268,INC424,NA,X-3268,PDAC
X-3268_INC424,11,5.834518297,mono,X-3268,INC424,NA,X-3268,PDAC
X-3268_INC424,14,5.989713014,mono,X-3268,INC424,NA,X-3268,PDAC
X-3268_INC424,19,6.139884552,mono,X-3268,INC424,NA,X-3268,PDAC
X-3268_INC424,22,6.306275287,mono,X-3268,INC424,NA,X-3268,PDAC
X-3268_INC424,25,6.437431599,mono,X-3268,INC424,NA,X-3268,PDAC
X-3268_INC424,28,6.439510103,mono,X-3268,INC424,NA,X-3268,PDAC
X-3268_INC424,32,6.633844611,mono,X-3268,INC424,NA,X-3268,PDAC
X-3268_INC424,35,6.673424382,mono,X-3268,INC424,NA,X-3268,PDAC
X-3268_INC424,39,6.783211944,mono,X-3268,INC424,NA,X-3268,PDAC
"X-3268_figitumumab""",0,5.341855669,mono,X-3268,"figitumumab""",NA,X-3268,PDAC
"X-3268_figitumumab""",4,5.584623493,mono,X-3268,"figitumumab""",NA,X-3268,PDAC
"X-3268_figitumumab""",12,6.166887362,mono,X-3268,"figitumumab""",NA,X-3268,PDAC
"X-3268_figitumumab""",14,6.308280574,mono,X-3268,"figitumumab""",NA,X-3268,PDAC
"X-3268_figitumumab""",18,6.554360663,mono,X-3268,"figitumumab""",NA,X-3268,PDAC
"X-3268_figitumumab"" + binimetinib",0,5.441551535,combi,X-3268,"figitumumab""",binimetinib,X-3268,PDAC
"X-3268_figitumumab"" + binimetinib",1,5.285738584,combi,X-3268,"figitumumab""",binimetinib,X-3268,PDAC
"X-3268_figitumumab"" + binimetinib",4,5.722931293,combi,X-3268,"figitumumab""",binimetinib,X-3268,PDAC
"X-3268_figitumumab"" + binimetinib",7,5.414321042,combi,X-3268,"figitumumab""",binimetinib,X-3268,PDAC
"X-3268_figitumumab"" + binimetinib",10,5.381278887,combi,X-3268,"figitumumab""",binimetinib,X-3268,PDAC
"X-3268_figitumumab"" + binimetinib",14,5.513831891,combi,X-3268,"figitumumab""",binimetinib,X-3268,PDAC
"X-3268_figitumumab"" + binimetinib",17,5.627621114,combi,X-3268,"figitumumab""",binimetinib,X-3268,PDAC
"X-3268_figitumumab"" + binimetinib",21,5.811739616,combi,X-3268,"figitumumab""",binimetinib,X-3268,PDAC
"X-3268_figitumumab"" + binimetinib",24,6.115450527,combi,X-3268,"figitumumab""",binimetinib,X-3268,PDAC
"X-3268_figitumumab"" + binimetinib",28,6.369900983,combi,X-3268,"figitumumab""",binimetinib,X-3268,PDAC
"X-3268_figitumumab"" + binimetinib",31,6.502790046,combi,X-3268,"figitumumab""",binimetinib,X-3268,PDAC
"X-3268_figitumumab"" + binimetinib",36,6.240275845,combi,X-3268,"figitumumab""",binimetinib,X-3268,PDAC
"X-3782_figitumumab""",0,5.462983988,mono,X-3782,"figitumumab""",NA,X-3782,PDAC
"X-3782_figitumumab""",5,5.730424406,mono,X-3782,"figitumumab""",NA,X-3782,PDAC
"X-3782_figitumumab""",8,5.927992124,mono,X-3782,"figitumumab""",NA,X-3782,PDAC
"X-3782_figitumumab""",13,6.06448264,mono,X-3782,"figitumumab""",NA,X-3782,PDAC
"X-3782_figitumumab""",16,6.311190196,mono,X-3782,"figitumumab""",NA,X-3782,PDAC
"X-3782_figitumumab""",20,6.170656211,mono,X-3782,"figitumumab""",NA,X-3782,PDAC
"X-3782_figitumumab""",23,6.707229018,mono,X-3782,"figitumumab""",NA,X-3782,PDAC
"X-3782_figitumumab""",27,6.574099074,mono,X-3782,"figitumumab""",NA,X-3782,PDAC
"X-3782_figitumumab""",30,6.944376462,mono,X-3782,"figitumumab""",NA,X-3782,PDAC
"X-3782_figitumumab""",34,7.144722837,mono,X-3782,"figitumumab""",NA,X-3782,PDAC
"X-3782_figitumumab"" + binimetinib",0,5.417876602,combi,X-3782,"figitumumab""",binimetinib,X-3782,PDAC
"X-3782_figitumumab"" + binimetinib",4,5.490589254,combi,X-3782,"figitumumab""",binimetinib,X-3782,PDAC
"X-3782_figitumumab"" + binimetinib",8,5.570631962,combi,X-3782,"figitumumab""",binimetinib,X-3782,PDAC
"X-3782_figitumumab"" + binimetinib",11,5.684939387,combi,X-3782,"figitumumab""",binimetinib,X-3782,PDAC
"X-3782_figitumumab"" + binimetinib",15,5.725870071,combi,X-3782,"figitumumab""",binimetinib,X-3782,PDAC
"X-3782_figitumumab"" + binimetinib",18,5.850764665,combi,X-3782,"figitumumab""",binimetinib,X-3782,PDAC
"X-3782_figitumumab"" + binimetinib",22,5.856217398,combi,X-3782,"figitumumab""",binimetinib,X-3782,PDAC
"X-3782_figitumumab"" + binimetinib",25,5.847882819,combi,X-3782,"figitumumab""",binimetinib,X-3782,PDAC
"X-3782_figitumumab"" + binimetinib",30,6.015181074,combi,X-3782,"figitumumab""",binimetinib,X-3782,PDAC
"X-3782_figitumumab"" + binimetinib",32,6.152307072,combi,X-3782,"figitumumab""",binimetinib,X-3782,PDAC
"X-3782_figitumumab"" + binimetinib",36,6.039778407,combi,X-3782,"figitumumab""",binimetinib,X-3782,PDAC
"X-3782_figitumumab"" + binimetinib",39,6.25517406,combi,X-3782,"figitumumab""",binimetinib,X-3782,PDAC
"X-3782_figitumumab"" + binimetinib",43,6.433422292,combi,X-3782,"figitumumab""",binimetinib,X-3782,PDAC
"X-3782_figitumumab"" + binimetinib",46,6.612444179,combi,X-3782,"figitumumab""",binimetinib,X-3782,PDAC
X-3782_binimetinib,0,5.53180721,mono,X-3782,binimetinib,NA,X-3782,PDAC
X-3782_binimetinib,4,5.583496309,mono,X-3782,binimetinib,NA,X-3782,PDAC
X-3782_binimetinib,7,5.694405313,mono,X-3782,binimetinib,NA,X-3782,PDAC
X-3782_binimetinib,11,5.286244785,mono,X-3782,binimetinib,NA,X-3782,PDAC
X-3782_binimetinib,14,5.814727369,mono,X-3782,binimetinib,NA,X-3782,PDAC
X-3782_binimetinib,17,5.789654314,mono,X-3782,binimetinib,NA,X-3782,PDAC
X-3782_binimetinib,20,5.56221891,mono,X-3782,binimetinib,NA,X-3782,PDAC
X-3782_binimetinib,25,5.414766179,mono,X-3782,binimetinib,NA,X-3782,PDAC
X-3782_binimetinib,28,4.957937505,mono,X-3782,binimetinib,NA,X-3782,PDAC
X-3782_binimetinib,32,4.89858579,mono,X-3782,binimetinib,NA,X-3782,PDAC
X-3782_binimetinib,35,3.591817741,mono,X-3782,binimetinib,NA,X-3782,PDAC
X-3782_untreated,0,5.777342678,control,X-3782,NA,NA,X-3782,PDAC
X-3782_untreated,3,5.579352396,control,X-3782,NA,NA,X-3782,PDAC
X-3782_untreated,7,6.035002849,control,X-3782,NA,NA,X-3782,PDAC
X-3782_untreated,10,6.207986222,control,X-3782,NA,NA,X-3782,PDAC
X-3782_untreated,14,6.316261752,control,X-3782,NA,NA,X-3782,PDAC
X-3782_untreated,17,6.474816194,control,X-3782,NA,NA,X-3782,PDAC
X-3782_untreated,20,6.696169677,control,X-3782,NA,NA,X-3782,PDAC
X-3782_untreated,24,6.772279139,control,X-3782,NA,NA,X-3782,PDAC
X-3782_untreated,28,6.843749949,control,X-3782,NA,NA,X-3782,PDAC
X-3782_untreated,31,7.053499293,control,X-3782,NA,NA,X-3782,PDAC
X-3782_untreated,35,7.304112368,control,X-3782,NA,NA,X-3782,PDAC
X-3782_untreated,37,7.290702076,control,X-3782,NA,NA,X-3782,PDAC
X-3800_BKM120 + binimetinib,0,5.343768629,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,5,5.193512252,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,8,4.514150788,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,11,5.067015628,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,15,4.806477043,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,20,5.017279837,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,22,4.458987676,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,25,4.154184563,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,27,3.883623531,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,29,4.123903364,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,33,4.601162165,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,35,4.694096395,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,40,4.166665224,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,43,3.910021003,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,47,4.151039906,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,50,4.048300624,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,54,3.499533282,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,57,3.658420247,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,61,3.277144733,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,64,3.575150689,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,68,2.995732274,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,71,2.990719732,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,75,3.152736022,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,78,3.27336401,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,82,3.277144733,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,85,3.317815773,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,89,2.939161922,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,96,3.242592351,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,103,3.044522438,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120 + binimetinib,106,-0.597837001,combi,X-3800,BKM120,binimetinib,X-3800,PDAC
X-3800_BKM120,0,5.495937961,mono,X-3800,BKM120,NA,X-3800,PDAC
X-3800_BKM120,4,5.312220272,mono,X-3800,BKM120,NA,X-3800,PDAC
X-3800_BKM120,7,5.781360609,mono,X-3800,BKM120,NA,X-3800,PDAC
X-3800_BKM120,12,5.932510404,mono,X-3800,BKM120,NA,X-3800,PDAC
X-3800_BKM120,15,5.898800862,mono,X-3800,BKM120,NA,X-3800,PDAC
X-3800_BKM120,19,5.977872594,mono,X-3800,BKM120,NA,X-3800,PDAC
X-3800_BKM120,22,6.029001151,mono,X-3800,BKM120,NA,X-3800,PDAC
X-3800_BKM120,26,5.95635537,mono,X-3800,BKM120,NA,X-3800,PDAC
X-3800_BKM120,29,5.471429984,mono,X-3800,BKM120,NA,X-3800,PDAC
X-3800_BKM120,34,5.986452005,mono,X-3800,BKM120,NA,X-3800,PDAC
X-3800_BKM120,36,5.994210773,mono,X-3800,BKM120,NA,X-3800,PDAC
X-3800_BKM120,40,6.076265149,mono,X-3800,BKM120,NA,X-3800,PDAC
X-3800_BKM120,43,6.06099061,mono,X-3800,BKM120,NA,X-3800,PDAC
X-3800_BKM120,47,5.84151337,mono,X-3800,BKM120,NA,X-3800,PDAC
X-3800_BKM120,50,6.325075551,mono,X-3800,BKM120,NA,X-3800,PDAC
X-3800_BKM120,54,6.782532134,mono,X-3800,BKM120,NA,X-3800,PDAC
X-3800_binimetinib,0,5.470167623,mono,X-3800,binimetinib,NA,X-3800,PDAC
X-3800_binimetinib,4,5.375278408,mono,X-3800,binimetinib,NA,X-3800,PDAC
X-3800_binimetinib,11,5.307772525,mono,X-3800,binimetinib,NA,X-3800,PDAC
X-3800_binimetinib,14,5.065123479,mono,X-3800,binimetinib,NA,X-3800,PDAC
X-3800_binimetinib,18,5.201255654,mono,X-3800,binimetinib,NA,X-3800,PDAC
X-3800_binimetinib,21,4.997212274,mono,X-3800,binimetinib,NA,X-3800,PDAC
X-3800_binimetinib,25,5.172187089,mono,X-3800,binimetinib,NA,X-3800,PDAC
X-3800_binimetinib,27,5.123368564,mono,X-3800,binimetinib,NA,X-3800,PDAC
X-3800_binimetinib,32,4.925077406,mono,X-3800,binimetinib,NA,X-3800,PDAC
X-3800_binimetinib,34,4.874433673,mono,X-3800,binimetinib,NA,X-3800,PDAC
X-3800_binimetinib,39,4.65396035,mono,X-3800,binimetinib,NA,X-3800,PDAC
X-3800_binimetinib,42,4.391976966,mono,X-3800,binimetinib,NA,X-3800,PDAC
X-3800_untreated,0,5.63906616,control,X-3800,NA,NA,X-3800,PDAC
X-3800_untreated,2,5.654242029,control,X-3800,NA,NA,X-3800,PDAC
X-3800_untreated,7,5.732693818,control,X-3800,NA,NA,X-3800,PDAC
X-3800_untreated,10,5.943586467,control,X-3800,NA,NA,X-3800,PDAC
X-3800_untreated,14,6.369558458,control,X-3800,NA,NA,X-3800,PDAC
X-3800_untreated,17,6.447147371,control,X-3800,NA,NA,X-3800,PDAC
X-3800_untreated,21,6.399925164,control,X-3800,NA,NA,X-3800,PDAC
X-3800_untreated,24,6.532625371,control,X-3800,NA,NA,X-3800,PDAC
X-3800_untreated,31,6.612175434,control,X-3800,NA,NA,X-3800,PDAC
X-3800_untreated,34,6.903044199,control,X-3800,NA,NA,X-3800,PDAC
X-3800_untreated,37,6.939641468,control,X-3800,NA,NA,X-3800,PDAC
X-3800_untreated,42,7.057467552,control,X-3800,NA,NA,X-3800,PDAC
X-3800_untreated,45,7.176330982,control,X-3800,NA,NA,X-3800,PDAC
X-3800_untreated,49,7.151171935,control,X-3800,NA,NA,X-3800,PDAC
X-3800_untreated,52,7.184022449,control,X-3800,NA,NA,X-3800,PDAC
X-3800_INC424 + binimetinib,0,5.547908088,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,4,5.373888553,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,7,5.430222437,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,11,5.627980761,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,14,5.312220272,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,18,5.090062428,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,20,5.265277512,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,25,5.511814541,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,27,5.245443877,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,32,5.137561588,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,35,5.419649652,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,39,5.269403356,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,42,5.26631057,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,46,4.95088529,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,49,5.180659323,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,53,4.582924577,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,56,4.876722877,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,60,5.145748768,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,63,4.827513417,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,67,5.159629847,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,70,4.930870326,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,74,5.105945474,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,77,4.751000634,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,81,4.844974178,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,88,4.799914263,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,91,5.135798437,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,95,5.08264583,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,98,4.278054044,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424 + binimetinib,102,4.935193099,combi,X-3800,INC424,binimetinib,X-3800,PDAC
X-3800_INC424,0,5.37296091,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,3,5.33945931,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,7,5.483966713,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,10,5.65459223,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,14,5.750984076,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,17,5.786283696,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,22,5.888600912,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,25,6.035002849,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,28,5.98670323,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,31,5.9821715,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,34,6.166467723,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,39,6.209997486,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,42,6.333812346,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,45,6.348614378,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,48,6.360956995,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,52,6.463497366,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,55,6.528688645,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,59,6.731972299,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,62,6.735898772,mono,X-3800,INC424,NA,X-3800,PDAC
X-3800_INC424,66,6.802839109,mono,X-3800,INC424,NA,X-3800,PDAC
"X-3800_figitumumab"" + binimetinib",0,5.436338664,combi,X-3800,"figitumumab""",binimetinib,X-3800,PDAC
"X-3800_figitumumab"" + binimetinib",2,6.111689044,combi,X-3800,"figitumumab""",binimetinib,X-3800,PDAC
"X-3800_figitumumab"" + binimetinib",6,5.62690143,combi,X-3800,"figitumumab""",binimetinib,X-3800,PDAC
"X-3800_figitumumab"" + binimetinib",9,6.298029707,combi,X-3800,"figitumumab""",binimetinib,X-3800,PDAC
"X-3800_figitumumab"" + binimetinib",14,5.830708768,combi,X-3800,"figitumumab""",binimetinib,X-3800,PDAC
"X-3800_figitumumab"" + binimetinib",17,6.232840867,combi,X-3800,"figitumumab""",binimetinib,X-3800,PDAC
"X-3800_figitumumab"" + binimetinib",22,6.046189447,combi,X-3800,"figitumumab""",binimetinib,X-3800,PDAC
"X-3800_figitumumab"" + binimetinib",24,5.888323788,combi,X-3800,"figitumumab""",binimetinib,X-3800,PDAC
"X-3800_figitumumab"" + binimetinib",28,6.287486744,combi,X-3800,"figitumumab""",binimetinib,X-3800,PDAC
"X-3800_figitumumab"" + binimetinib",31,6.17586727,combi,X-3800,"figitumumab""",binimetinib,X-3800,PDAC
"X-3800_figitumumab"" + binimetinib",35,6.222774661,combi,X-3800,"figitumumab""",binimetinib,X-3800,PDAC
"X-3800_figitumumab"" + binimetinib",37,6.464899782,combi,X-3800,"figitumumab""",binimetinib,X-3800,PDAC
"X-3800_figitumumab"" + binimetinib",42,6.31010008,combi,X-3800,"figitumumab""",binimetinib,X-3800,PDAC
"X-3800_figitumumab"" + binimetinib",45,6.226339021,combi,X-3800,"figitumumab""",binimetinib,X-3800,PDAC
"X-3800_figitumumab"" + binimetinib",49,6.335940384,combi,X-3800,"figitumumab""",binimetinib,X-3800,PDAC
"X-3800_figitumumab""",0,5.322522055,mono,X-3800,"figitumumab""",NA,X-3800,PDAC
"X-3800_figitumumab""",5,5.39906727,mono,X-3800,"figitumumab""",NA,X-3800,PDAC
"X-3800_figitumumab""",11,5.660874974,mono,X-3800,"figitumumab""",NA,X-3800,PDAC
"X-3800_figitumumab""",14,5.999432717,mono,X-3800,"figitumumab""",NA,X-3800,PDAC
"X-3800_figitumumab""",18,6.03954017,mono,X-3800,"figitumumab""",NA,X-3800,PDAC
"X-3800_figitumumab""",21,6.23636959,mono,X-3800,"figitumumab""",NA,X-3800,PDAC
"X-3800_figitumumab""",25,6.430364431,mono,X-3800,"figitumumab""",NA,X-3800,PDAC
"X-3800_figitumumab""",28,6.515897174,mono,X-3800,"figitumumab""",NA,X-3800,PDAC
"X-3800_figitumumab""",32,6.783438444,mono,X-3800,"figitumumab""",NA,X-3800,PDAC
"X-3800_figitumumab""",35,6.824264968,mono,X-3800,"figitumumab""",NA,X-3800,PDAC
X-3816_BKM120 + binimetinib,0,5.321056854,combi,X-3816,BKM120,binimetinib,X-3816,PDAC
X-3816_BKM120 + binimetinib,4,5.512218336,combi,X-3816,BKM120,binimetinib,X-3816,PDAC
